league,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
Ligue_1,468512,50,MissedShots,0.9280000305175782,0.44099998474121094,0.09255232661962509,Flavius Daniliuc,h,8663,FromCorner,2021,Head,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,Calvin Stengs,Cross
Ligue_1,468513,53,Goal,0.885,0.5,0.7600951194763184,Andy Delort,h,3530,Penalty,2021,RightFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,NA,Standard
Ligue_1,468515,62,MissedShots,0.7980000305175782,0.3110000038146973,0.1416475921869278,Andy Delort,h,3530,OpenPlay,2021,RightFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,Calvin Stengs,Throughball
Ligue_1,468516,76,BlockedShot,0.7340000152587891,0.504000015258789,0.056585025042295456,Andy Delort,h,3530,DirectFreekick,2021,RightFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,NA,Standard
Ligue_1,468521,86,MissedShots,0.8969999694824219,0.53,0.12316212803125381,Kasper Dolberg,h,8025,OpenPlay,2021,RightFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,Andy Delort,Pass
Ligue_1,468522,87,Goal,0.9259999847412109,0.5320000076293945,0.3694431483745575,Andy Delort,h,3530,OpenPlay,2021,Head,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,Kasper Dolberg,Cross
Ligue_1,468523,90,BlockedShot,0.8859999847412109,0.38,0.08295981585979462,Andy Delort,h,3530,OpenPlay,2021,RightFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,Kasper Dolberg,HeadPass
Ligue_1,468508,40,MissedShots,0.8080000305175781,0.6430000305175781,0.024317098781466484,Vincent Le Goff,a,3464,FromCorner,2021,LeftFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,NA,None
Ligue_1,468514,60,Goal,0.9269999694824219,0.645,0.05648178979754448,Armand Lauriente,a,6697,OpenPlay,2021,RightFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,Vincent Le Goff,TakeOn
Ligue_1,468517,83,BlockedShot,0.8769999694824219,0.669000015258789,0.06785859167575836,Armand Lauriente,a,6697,OpenPlay,2021,RightFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,Ibrahima Koné,Pass
Ligue_1,468518,83,BlockedShot,0.9319999694824219,0.6859999847412109,0.04997315630316734,Armand Lauriente,a,6697,OpenPlay,2021,LeftFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,NA,Rebound
Ligue_1,468519,83,MissedShots,0.720999984741211,0.7180000305175781,0.012442824430763721,Laurent Abergel,a,4882,OpenPlay,2021,RightFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,Vincent Le Goff,Pass
Ligue_1,468520,86,MissedShots,0.7819999694824219,0.705,0.042761001735925674,Ibrahima Koné,a,10381,OpenPlay,2021,LeftFoot,18137,Nice,Lorient,2,1,2022-04-17 11:00:00,Laurent Abergel,Pass
Ligue_1,468644,4,MissedShots,0.72,0.580999984741211,0.01347767561674118,Vincent Pajot,h,3507,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Nicolas de Preville,LayOff
Ligue_1,468649,23,Goal,0.8809999847412109,0.610999984741211,0.36510148644447327,Nicolas de Preville,h,3244,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Pape Sarr,TakeOn
Ligue_1,468664,83,MissedShots,0.6659999847412109,0.33,0.011900454759597778,Papa Ndiaga Yade,h,8278,SetPiece,2021,LeftFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Pape Sarr,Pass
Ligue_1,468671,93,SavedShot,0.6940000152587891,0.38,0.0139554962515831,Pape Sarr,h,9021,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Papa Ndiaga Yade,Pass
Ligue_1,468643,1,MissedShots,0.904000015258789,0.36400001525878906,0.01563519984483719,Jean-Claude Billong,a,6466,FromCorner,2021,Head,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Saif-Eddine Khaoui,Cross
Ligue_1,468645,8,BlockedShot,0.7859999847412109,0.43099998474121093,0.03349887207150459,Saif-Eddine Khaoui,a,5737,OpenPlay,2021,LeftFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Salis Abdul Samed,Pass
Ligue_1,468646,9,BlockedShot,0.9680000305175781,0.3039999961853027,0.05951135605573654,Grejohn Kyei,a,3663,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Akim Zedadka,Pass
Ligue_1,468647,10,MissedShots,0.7480000305175781,0.5220000076293946,0.027125868946313858,Salis Abdul Samed,a,9642,FromCorner,2021,LeftFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Akim Zedadka,Pass
Ligue_1,468648,15,MissedShots,0.9059999847412109,0.3160000038146973,0.044639941304922104,Akim Zedadka,a,9639,FromCorner,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Saif-Eddine Khaoui,Pass
Ligue_1,468650,26,SavedShot,0.9419999694824219,0.5920000076293945,0.021898122504353523,Johan Gastien,a,5778,FromCorner,2021,Head,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Saif-Eddine Khaoui,Aerial
Ligue_1,468651,29,BlockedShot,0.88,0.36400001525878906,0.00916670449078083,Yohann Magnin,a,10132,SetPiece,2021,Head,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Saif-Eddine Khaoui,Aerial
Ligue_1,468652,36,Goal,0.88,0.37,0.09310587495565414,Jodel Dossou,a,9643,OpenPlay,2021,LeftFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Grejohn Kyei,TakeOn
Ligue_1,468653,48,MissedShots,0.9890000152587891,0.265,0.04321334883570671,Jodel Dossou,a,9643,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Akim Zedadka,Pass
Ligue_1,468654,51,MissedShots,0.7390000152587891,0.5129999923706055,0.020162006840109825,Yohann Magnin,a,10132,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Johan Gastien,Pass
Ligue_1,468655,57,MissedShots,0.8669999694824219,0.6969999694824218,0.04781549051403999,Saif-Eddine Khaoui,a,5737,OpenPlay,2021,LeftFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Grejohn Kyei,Pass
Ligue_1,468656,59,SavedShot,0.9519999694824218,0.49700000762939456,0.5727549195289612,Grejohn Kyei,a,3663,OpenPlay,2021,Head,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Arial Mendy,Cross
Ligue_1,468657,64,MissedShots,0.919000015258789,0.21700000762939453,0.028345080092549324,Jodel Dossou,a,9643,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Akim Zedadka,Pass
Ligue_1,468658,69,MissedShots,0.8159999847412109,0.5320000076293945,0.08211658149957657,Jim Allevinah,a,9645,OpenPlay,2021,LeftFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Mohamed Bayo,Pass
Ligue_1,468659,76,MissedShots,0.9630000305175781,0.505,0.13784313201904297,Mohamed Bayo,a,9646,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Arial Mendy,Cross
Ligue_1,468660,80,BlockedShot,0.8680000305175781,0.46700000762939453,0.11095371842384338,Mohamed Bayo,a,9646,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Lucas Da Cunha,Pass
Ligue_1,468661,80,BlockedShot,0.7559999847412109,0.57,0.016792651265859604,Salis Abdul Samed,a,9642,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,NA,Rebound
Ligue_1,468662,81,MissedShots,0.93,0.44599998474121094,0.05146591737866402,Mohamed Bayo,a,9646,FromCorner,2021,Head,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Johan Gastien,Aerial
Ligue_1,468663,81,MissedShots,0.9519999694824218,0.6509999847412109,0.014577356167137623,Florent Ogier,a,9640,FromCorner,2021,Head,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Jim Allevinah,Cross
Ligue_1,468665,84,BlockedShot,0.7859999847412109,0.35700000762939454,0.4570516347885132,Mohamed Bayo,a,9646,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,NA,TakeOn
Ligue_1,468666,86,BlockedShot,0.955999984741211,0.40599998474121096,0.09658613055944443,Mohamed Bayo,a,9646,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Akim Zedadka,Cross
Ligue_1,468667,88,BlockedShot,0.8930000305175781,0.6759999847412109,0.049932945519685745,Jim Allevinah,a,9645,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Johan Gastien,Chipped
Ligue_1,468668,90,MissedShots,0.8719999694824219,0.6859999847412109,0.05094173178076744,Josue Albert,a,9649,OpenPlay,2021,LeftFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Salis Abdul Samed,Pass
Ligue_1,468669,92,SavedShot,0.77,0.6320000076293946,0.02308127097785473,Johan Gastien,a,5778,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Salis Abdul Samed,Pass
Ligue_1,468670,92,MissedShots,0.865999984741211,0.5990000152587891,0.01190737634897232,Jim Allevinah,a,9645,FromCorner,2021,Head,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,Lucas Da Cunha,Aerial
Ligue_1,468672,94,MissedShots,0.9540000152587891,0.5129999923706055,0.6222227215766907,Akim Zedadka,a,9639,OpenPlay,2021,RightFoot,18134,Metz,Clermont Foot,1,1,2022-04-17 13:00:00,NA,None
Ligue_1,468557,3,MissedShots,0.8580000305175781,0.3270000076293945,0.05289176106452942,Téji Savanier,h,6863,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Sepe Elye Wahi,BallRecovery
Ligue_1,468558,4,BlockedShot,0.8330000305175781,0.615,0.05226217582821846,Nicolas Cozza,h,6007,OpenPlay,2021,LeftFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Stephy Mavididi,Pass
Ligue_1,468559,6,BlockedShot,0.8930000305175781,0.57,0.02686661295592785,Sepe Elye Wahi,h,9182,OpenPlay,2021,Head,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Jordan Ferri,Aerial
Ligue_1,468560,7,MissedShots,0.7469999694824219,0.4809999847412109,0.017118917778134346,Léo Leroy,h,9670,FromCorner,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,NA,None
Ligue_1,468563,27,BlockedShot,0.774000015258789,0.6969999694824218,0.056559186428785324,Téji Savanier,h,6863,DirectFreekick,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,NA,Standard
Ligue_1,468570,54,SavedShot,0.9130000305175782,0.51,0.3335818648338318,Sepe Elye Wahi,h,9182,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Jordan Ferri,Chipped
Ligue_1,468571,54,MissedShots,0.715,0.4490000152587891,0.013779886066913605,Arnaud Souquet,h,5647,FromCorner,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,NA,None
Ligue_1,468574,59,MissedShots,0.9009999847412109,0.534000015258789,0.09035231173038483,Sepe Elye Wahi,h,9182,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Jordan Ferri,Cross
Ligue_1,468576,62,MissedShots,0.7380000305175781,0.6,0.014128021895885468,Jordan Ferri,h,3275,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,NA,None
Ligue_1,468579,71,MissedShots,0.8969999694824219,0.524000015258789,0.059875719249248505,Maxime Estève,h,9487,FromCorner,2021,Head,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Téji Savanier,Cross
Ligue_1,468580,72,SavedShot,0.8280000305175781,0.525,0.0670003592967987,Stephy Mavididi,h,7484,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Rémy Cabella,Pass
Ligue_1,468582,86,MissedShots,0.9230000305175782,0.4540000152587891,0.06566669046878815,Rémy Cabella,h,3390,OpenPlay,2021,Head,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Joris Chotard,Chipped
Ligue_1,468583,88,SavedShot,0.885,0.27600000381469725,0.03387609124183655,Sepe Elye Wahi,h,9182,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Rémy Cabella,Chipped
Ligue_1,468584,91,BlockedShot,0.7780000305175782,0.39,0.025406964123249054,Arnaud Souquet,h,5647,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,NA,None
Ligue_1,468561,19,SavedShot,0.9390000152587891,0.725,0.06465180963277817,Mitchell van Bergen,a,9941,OpenPlay,2021,LeftFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Ghislain Konan,Pass
Ligue_1,468562,23,BlockedShot,0.8540000152587891,0.539000015258789,0.05802983045578003,Ilan Kebbal,a,9656,OpenPlay,2021,LeftFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Ghislain Konan,Cross
Ligue_1,468564,29,BlockedShot,0.6709999847412109,0.539000015258789,0.006846464704722166,Dion Lopy,a,9450,OpenPlay,2021,LeftFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Ilan Kebbal,TakeOn
Ligue_1,468565,37,SavedShot,0.9569999694824218,0.46099998474121096,0.14925315976142883,Jens Cajuste,a,10301,OpenPlay,2021,LeftFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Ilan Kebbal,Pass
Ligue_1,468566,37,MissedShots,0.955,0.4379999923706055,0.10355626046657562,Jens Cajuste,a,10301,OpenPlay,2021,LeftFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,NA,None
Ligue_1,468567,38,SavedShot,0.905,0.385,0.08421428501605988,Jens Cajuste,a,10301,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Ilan Kebbal,Chipped
Ligue_1,468568,47,BlockedShot,0.7369999694824219,0.43400001525878906,0.02199016883969307,Dion Lopy,a,9450,OpenPlay,2021,LeftFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Maxime Busi,Pass
Ligue_1,468569,53,SavedShot,0.855999984741211,0.509000015258789,0.01443089172244072,Wout Faes,a,8646,SetPiece,2021,Head,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,NA,Aerial
Ligue_1,468572,56,MissedShots,0.7569999694824219,0.47200000762939454,0.025964796543121338,Jens Cajuste,a,10301,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Azor Matusiwa,Pass
Ligue_1,468573,58,SavedShot,0.9009999847412109,0.3970000076293945,0.3595658242702484,Arbër Zeneli,a,7397,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Maxime Busi,Pass
Ligue_1,468575,61,SavedShot,0.8669999694824219,0.6719999694824219,0.058470699936151505,Jens Cajuste,a,10301,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Arbër Zeneli,Pass
Ligue_1,468577,64,MissedShots,0.8719999694824219,0.43900001525878907,0.07959138602018356,Arbër Zeneli,a,7397,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,NA,None
Ligue_1,468578,69,SavedShot,0.8419999694824218,0.764000015258789,0.017870571464300156,Ilan Kebbal,a,9656,OpenPlay,2021,RightFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Ghislain Konan,TakeOn
Ligue_1,468581,77,SavedShot,0.9590000152587891,0.5059999847412109,0.12562589347362518,Andrew Gravillon,a,4896,FromCorner,2021,Head,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Dion Lopy,Aerial
Ligue_1,468585,92,SavedShot,0.745,0.5459999847412109,0.024389736354351044,Moussa Doumbia,a,2782,OpenPlay,2021,LeftFoot,18135,Montpellier,Reims,0,0,2022-04-17 13:00:00,Andrew Gravillon,Pass
Ligue_1,468610,8,MissedShots,0.9390000152587891,0.3609999847412109,0.015100285410881042,Randal Kolo Muani,h,5743,OpenPlay,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Moses Simon,Aerial
Ligue_1,468612,25,SavedShot,0.9569999694824218,0.44599998474121094,0.5380656719207764,Ludovic Blas,h,3475,OpenPlay,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Moses Simon,Pass
Ligue_1,468614,31,BlockedShot,0.9780000305175781,0.6140000152587891,0.053063031286001205,Kalifa Coulibaly,h,6232,FromCorner,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Moses Simon,CornerAwarded
Ligue_1,468615,33,BlockedShot,0.935,0.4979999923706055,0.07799521088600159,Kalifa Coulibaly,h,6232,FromCorner,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Randal Kolo Muani,HeadPass
Ligue_1,468616,33,SavedShot,0.9180000305175782,0.46700000762939453,0.13273663818836212,Nicolas Pallois,h,3670,FromCorner,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,NA,Rebound
Ligue_1,468617,33,BlockedShot,0.7769999694824219,0.37900001525878907,0.02246667817234993,Ludovic Blas,h,3475,FromCorner,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Nicolas Pallois,Pass
Ligue_1,468618,33,SavedShot,0.9209999847412109,0.40400001525878904,0.03533538430929184,Randal Kolo Muani,h,5743,FromCorner,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,NA,Rebound
Ligue_1,468619,34,MissedShots,0.720999984741211,0.40700000762939453,0.014324108138680458,Ludovic Blas,h,3475,OpenPlay,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Randal Kolo Muani,BallRecovery
Ligue_1,468620,39,MissedShots,0.85,0.710999984741211,0.03635219484567642,Quentin Merlin,h,9399,OpenPlay,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Moses Simon,Pass
Ligue_1,468621,44,SavedShot,0.9340000152587891,0.49400001525878906,0.5654348731040955,Andrei Girotto,h,6112,SetPiece,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Quentin Merlin,Pass
Ligue_1,468622,44,BlockedShot,0.9669999694824218,0.5929999923706055,0.11799990385770798,Moses Simon,h,7169,SetPiece,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,NA,Rebound
Ligue_1,468623,44,SavedShot,0.9490000152587891,0.5,0.4632972478866577,Ludovic Blas,h,3475,OpenPlay,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Quentin Merlin,Cross
Ligue_1,468624,48,MissedShots,0.9319999694824219,0.4640000152587891,0.4012863039970398,Randal Kolo Muani,h,5743,OpenPlay,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Wylan Cyprien,Chipped
Ligue_1,468625,50,BlockedShot,0.7680000305175781,0.3920000076293945,0.014326878823339939,Ludovic Blas,h,3475,FromCorner,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,NA,Aerial
Ligue_1,468627,52,Goal,0.9309999847412109,0.4859999847412109,0.40438249707221985,Kalifa Coulibaly,h,6232,OpenPlay,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Fabio,Cross
Ligue_1,468628,54,MissedShots,0.7180000305175781,0.6990000152587891,0.009960360825061798,Moses Simon,h,7169,OpenPlay,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,NA,None
Ligue_1,468629,55,MissedShots,0.9209999847412109,0.5120000076293946,0.06266498565673828,Kalifa Coulibaly,h,6232,OpenPlay,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Ludovic Blas,Aerial
Ligue_1,468630,58,MissedShots,0.745999984741211,0.3340000152587891,0.018537407740950584,Fabio,h,1752,OpenPlay,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Andrei Girotto,Pass
Ligue_1,468634,63,MissedShots,0.9259999847412109,0.455,0.04569491744041443,Kalifa Coulibaly,h,6232,FromCorner,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Wylan Cyprien,Aerial
Ligue_1,468635,63,MissedShots,0.9280000305175782,0.6,0.07731351256370544,Kalifa Coulibaly,h,6232,OpenPlay,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Moses Simon,Cross
Ligue_1,468636,66,SavedShot,0.88,0.38,0.2950536012649536,Randal Kolo Muani,h,5743,OpenPlay,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Wylan Cyprien,Chipped
Ligue_1,468637,67,MissedShots,0.9130000305175782,0.4929999923706055,0.039026353508234024,Kalifa Coulibaly,h,6232,FromCorner,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Wylan Cyprien,Aerial
Ligue_1,468640,78,MissedShots,0.7659999847412109,0.565,0.026848090812563896,Wylan Cyprien,h,4768,OpenPlay,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Randal Kolo Muani,Pass
Ligue_1,468641,86,BlockedShot,0.75,0.24700000762939453,0.011761960573494434,Ludovic Blas,h,3475,OpenPlay,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Sébastien Corchia,Pass
Ligue_1,468609,1,BlockedShot,0.7319999694824219,0.355,0.018102819100022316,Sofiane Boufal,a,1734,OpenPlay,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Azz-Eddine Ounahi,Pass
Ligue_1,468611,17,Goal,0.850999984741211,0.5059999847412109,0.1266651749610901,Sofiane Boufal,a,1734,OpenPlay,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Azz-Eddine Ounahi,Throughball
Ligue_1,468613,27,SavedShot,0.9,0.16899999618530273,0.026470163837075233,Sofiane Boufal,a,1734,OpenPlay,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Azz-Eddine Ounahi,Pass
Ligue_1,468626,51,MissedShots,0.600999984741211,0.09800000190734863,0.019142935052514076,Sofiane Boufal,a,1734,OpenPlay,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Enzo Ebosse,Pass
Ligue_1,468631,60,MissedShots,0.9119999694824219,0.54,0.029514111578464508,Romain Thomas,a,3488,FromCorner,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Sofiane Boufal,Aerial
Ligue_1,468632,60,SavedShot,0.9580000305175781,0.6140000152587891,0.03590023145079613,Nabil Bentaleb,a,914,FromCorner,2021,Head,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Angelo Fulgini,Cross
Ligue_1,468633,61,MissedShots,0.894000015258789,0.6680000305175782,0.04647883027791977,Azz-Eddine Ounahi,a,8328,FromCorner,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Sofiane Boufal,Pass
Ligue_1,468638,71,MissedShots,0.815,0.759000015258789,0.019767645746469498,Angelo Fulgini,a,6019,OpenPlay,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Pierrick Capelle,Pass
Ligue_1,468639,75,MissedShots,0.7780000305175782,0.44799999237060545,0.029861321672797203,Azz-Eddine Ounahi,a,8328,OpenPlay,2021,RightFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,Angelo Fulgini,Pass
Ligue_1,468642,93,MissedShots,0.9219999694824219,0.4640000152587891,0.0653378963470459,Ismael Traoré,a,3487,FromCorner,2021,LeftFoot,18136,Nantes,Angers,1,1,2022-04-17 13:00:00,NA,Aerial
Ligue_1,468589,26,BlockedShot,0.9469999694824218,0.720999984741211,0.039700526744127274,Abdu Conté,h,10307,OpenPlay,2021,LeftFoot,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,Renaud Ripart,Pass
Ligue_1,468590,28,BlockedShot,0.9519999694824218,0.6619999694824219,0.06929764896631241,Abdu Conté,h,10307,OpenPlay,2021,LeftFoot,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,Youssouf Kone,Pass
Ligue_1,468591,29,BlockedShot,0.94,0.610999984741211,0.04005544260144234,Giulian Biancone,h,7282,FromCorner,2021,Head,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,Xavier Chavalerin,Cross
Ligue_1,468593,38,SavedShot,0.9490000152587891,0.5529999923706055,0.08670639991760254,Renaud Ripart,h,6864,OpenPlay,2021,Head,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,Issa Kabore,Aerial
Ligue_1,468596,62,BlockedShot,0.9030000305175782,0.3920000076293945,0.08376345038414001,Renaud Ripart,h,6864,SetPiece,2021,RightFoot,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,Xavier Chavalerin,Pass
Ligue_1,468597,67,MissedShots,0.924000015258789,0.4229999923706055,0.04119532182812691,Issa Kabore,h,9619,SetPiece,2021,Head,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,NA,None
Ligue_1,468601,76,BlockedShot,0.9019999694824219,0.5379999923706055,0.09371491521596909,Erik Palmer-Brown,h,10040,SetPiece,2021,Head,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,Florian Tardieu,Cross
Ligue_1,468603,81,MissedShots,0.845999984741211,0.639000015258789,0.0548919253051281,Mama Baldé,h,7747,OpenPlay,2021,LeftFoot,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,Florian Tardieu,Pass
Ligue_1,468604,82,MissedShots,0.735999984741211,0.4879999923706055,0.016920357942581177,Yoann Touzghar,h,4770,OpenPlay,2021,RightFoot,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,NA,None
Ligue_1,468605,84,Goal,0.885,0.5,0.7600951194763184,Florian Tardieu,h,9621,Penalty,2021,RightFoot,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,NA,Standard
