league,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
Serie_A,455354,21,BlockedShot,0.9009999847412109,0.42700000762939455,0.12454728037118912,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Henrikh Mkhitaryan,Pass
Serie_A,455355,21,MissedShots,0.9059999847412109,0.4879999923706055,0.10376075655221939,Tammy Abraham,a,702,OpenPlay,2021,Head,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Sérgio Oliveira,Cross
Serie_A,455356,23,BlockedShot,0.7730000305175782,0.5059999847412109,0.03098655864596367,Sérgio Oliveira,a,5719,OpenPlay,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Ainsley Maitland-Niles,Pass
Serie_A,455357,23,Goal,0.8780000305175781,0.45799999237060546,0.09250791370868683,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Sérgio Oliveira,Rebound
Serie_A,455358,31,SavedShot,0.94,0.5940000152587891,0.15713553130626678,Ainsley Maitland-Niles,a,1750,OpenPlay,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Nicolo Zaniolo,Pass
Serie_A,455359,32,BlockedShot,0.9490000152587891,0.49,0.07914014905691147,Gianluca Mancini,a,6159,FromCorner,2021,Head,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Sérgio Oliveira,Aerial
Serie_A,455360,32,Goal,0.97,0.5070000076293946,0.7064123153686523,Tammy Abraham,a,702,FromCorner,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,NA,None
Serie_A,455361,34,Goal,0.9030000305175782,0.5609999847412109,0.10847019404172897,Sérgio Oliveira,a,5719,OpenPlay,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Nicolo Zaniolo,BallTouch
Serie_A,455362,36,Goal,0.9119999694824219,0.44599998474121094,0.15614762902259827,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Henrikh Mkhitaryan,Pass
Serie_A,455363,48,SavedShot,0.955999984741211,0.5159999847412109,0.08463627099990845,Ibañez,a,7413,FromCorner,2021,Head,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Sérgio Oliveira,Aerial
Serie_A,455364,48,SavedShot,0.8130000305175781,0.639000015258789,0.04182583466172218,Henrikh Mkhitaryan,a,317,OpenPlay,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Nicolo Zaniolo,Pass
Serie_A,455374,72,MissedShots,0.9209999847412109,0.5570000076293945,0.2523275911808014,Ibañez,a,7413,FromCorner,2021,Head,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Sérgio Oliveira,Cross
Serie_A,455376,85,MissedShots,0.8619999694824219,0.6859999847412109,0.0579826794564724,Felix Afena-Gyan,a,10077,OpenPlay,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,NA,BallRecovery
Serie_A,455437,7,MissedShots,0.8490000152587891,0.5540000152587891,0.05294502153992653,Rafael Leão,h,7193,FromCorner,2021,RightFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Junior Messias,Pass
Serie_A,455439,19,SavedShot,0.8109999847412109,0.5120000076293946,0.0630526915192604,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Zlatan Ibrahimovic,Pass
Serie_A,455441,29,MissedShots,0.7719999694824219,0.46700000762939453,0.03034265898168087,Davide Calabria,h,1574,OpenPlay,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Junior Messias,Pass
Serie_A,455442,30,BlockedShot,0.765,0.7609999847412109,0.013112958520650864,Theo Hernández,h,2547,OpenPlay,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,NA,BallRecovery
Serie_A,455443,31,MissedShots,0.735,0.5129999923706055,0.015429975464940071,Davide Calabria,h,1574,FromCorner,2021,RightFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,NA,None
Serie_A,455444,33,BlockedShot,0.7719999694824219,0.43400001525878906,0.08079947531223297,Olivier Giroud,h,502,DirectFreekick,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,NA,Standard
Serie_A,455445,33,BlockedShot,0.7780000305175782,0.6090000152587891,0.02282119356095791,Theo Hernández,h,2547,SetPiece,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,NA,Foul
Serie_A,455446,33,BlockedShot,0.795,0.539000015258789,0.02653259038925171,Sandro Tonali,h,7958,SetPiece,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,NA,Rebound
Serie_A,455450,55,SavedShot,0.765,0.46900001525878904,0.02774103358387947,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Olivier Giroud,Pass
Serie_A,455452,59,BlockedShot,0.740999984741211,0.5520000076293945,0.01834004931151867,Rade Krunic,h,1311,OpenPlay,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Rafael Leão,Pass
Serie_A,455453,62,SavedShot,0.8430000305175781,0.6459999847412109,0.05838314816355705,Theo Hernández,h,2547,OpenPlay,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Rafael Leão,Pass
Serie_A,455455,68,SavedShot,0.91,0.504000015258789,0.12221305817365646,Olivier Giroud,h,502,OpenPlay,2021,Head,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Alexis Saelemaekers,Cross
Serie_A,455456,74,MissedShots,0.9259999847412109,0.46,0.13157418370246887,Olivier Giroud,h,502,OpenPlay,2021,Head,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Theo Hernández,Cross
Serie_A,455457,76,MissedShots,0.92,0.7340000152587891,0.04281279817223549,Alexis Saelemaekers,h,8297,OpenPlay,2021,RightFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Olivier Giroud,TakeOn
Serie_A,455438,11,MissedShots,0.8240000152587891,0.4929999923706055,0.06560081243515015,Juan Cuadrado,a,1089,OpenPlay,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Manuel Locatelli,Pass
Serie_A,455440,23,MissedShots,0.855999984741211,0.3089999961853027,0.057708751410245895,Paulo Dybala,a,1294,OpenPlay,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,NA,TakeOn
Serie_A,455447,35,MissedShots,0.720999984741211,0.49,0.014155200682580471,Manuel Locatelli,a,1122,OpenPlay,2021,RightFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Álvaro Morata,Pass
Serie_A,455448,49,BlockedShot,0.774000015258789,0.46700000762939453,0.030994940549135208,Paulo Dybala,a,1294,OpenPlay,2021,LeftFoot,16982,AC Milan,Juventus,0,0,2022-01-23 19:45:00,Rodrigo Bentancur,Pass
